 1582,  176,  1,  0.000000,  1692.928800, -182.301600,  1177.903200 
 1583,  176,  1,  0.000000,  1750.428800, -182.301600,  1177.903200 
 1584,  176,  2,  0.000000,  1807.928800, -182.301600,  1177.903200 
 1585,  177,  2,  0.000000, -1096.189200,  1496.701200, -883.657200 
 1586,  177,  1,  0.000000, -1038.689200,  1496.701200, -883.657200 
 1587,  177,  1,  0.000000, -981.189200,  1496.701200, -883.657200 
 1588,  177,  1,  0.000000, -923.689200,  1496.701200, -883.657200 
 1589,  177,  3,  0.000000, -866.189200,  1496.701200, -883.657200 
 1590,  177,  1,  0.000000, -808.689200,  1496.701200, -883.657200 
 1591,  177,  1,  0.000000, -751.189200,  1496.701200, -883.657200 
 1592,  177,  1,  0.000000, -693.689200,  1496.701200, -883.657200 
 1593,  177,  2,  0.000000, -636.189200,  1496.701200, -883.657200 
 1594,  178,  2,  0.000000, -649.872000, -989.923200, -904.910400 
 1595,  178,  1,  0.000000, -592.372000, -989.923200, -904.910400 
 1596,  178,  1,  0.000000, -534.872000, -989.923200, -904.910400 
 1597,  178,  1,  0.000000, -477.372000, -989.923200, -904.910400 
 1598,  178,  3,  0.000000, -419.872000, -989.923200, -904.910400 
 1599,  178,  1,  0.000000, -362.372000, -989.923200, -904.910400 
 1600,  178,  1,  0.000000, -304.872000, -989.923200, -904.910400 
 1601,  178,  1,  0.000000, -247.372000, -989.923200, -904.910400 
 1602,  178,  2,  0.000000, -189.872000, -989.923200, -904.910400 
 1603,  179,  2,  0.000000,  30.230400, -798.644400, -1287.468000 
 1604,  179,  1,  0.000000,  87.730400, -798.644400, -1287.468000 
 1605,  179,  1,  0.000000,  145.230400, -798.644400, -1287.468000 
 1606,  179,  1,  0.000000,  202.730400, -798.644400, -1287.468000 
 1607,  179,  3,  0.000000,  260.230400, -798.644400, -1287.468000 
 1608,  179,  1,  0.000000,  317.730400, -798.644400, -1287.468000 
 1609,  179,  1,  0.000000,  375.230400, -798.644400, -1287.468000 
 1610,  179,  1,  0.000000,  432.730400, -798.644400, -1287.468000 
 1611,  179,  2,  0.000000,  490.230400, -798.644400, -1287.468000 
 1612,  180,  2,  0.000000,  689.079600, -947.416800, -628.618800 
 1613,  180,  1,  0.000000,  746.579600, -947.416800, -628.618800 
 1614,  180,  1,  0.000000,  804.079600, -947.416800, -628.618800 
 1615,  180,  1,  0.000000,  861.579600, -947.416800, -628.618800 
 1616,  180,  3,  0.000000,  919.079600, -947.416800, -628.618800 
 1617,  180,  1,  0.000000,  976.579600, -947.416800, -628.618800 
 1618,  180,  1,  0.000000,  1034.079600, -947.416800, -628.618800 
 1619,  180,  1,  0.000000,  1091.579600, -947.416800, -628.618800 
 1620,  180,  2,  0.000000,  1149.079600, -947.416800, -628.618800 
 1621,  181,  2,  0.000000,  944.118000, -1436.240400, -1244.961600 
 1622,  181,  1,  0.000000,  1001.618000, -1436.240400, -1244.961600 
 1623,  181,  1,  0.000000,  1059.118000, -1436.240400, -1244.961600 
 1624,  181,  1,  0.000000,  1116.618000, -1436.240400, -1244.961600 
 1625,  181,  3,  0.000000,  1174.118000, -1436.240400, -1244.961600 
 1626,  181,  1,  0.000000,  1231.618000, -1436.240400, -1244.961600 
 1627,  181,  1,  0.000000,  1289.118000, -1436.240400, -1244.961600 
 1628,  181,  1,  0.000000,  1346.618000, -1436.240400, -1244.961600 
 1629,  181,  2,  0.000000,  1404.118000, -1436.240400, -1244.961600 
 1630,  182,  2,  0.000000,  774.092400, -1244.961600, -33.529200 
 1631,  182,  1,  0.000000,  831.592400, -1244.961600, -33.529200 
 1632,  182,  1,  0.000000,  889.092400, -1244.961600, -33.529200 
 1633,  182,  1,  0.000000,  946.592400, -1244.961600, -33.529200 
 1634,  182,  3,  0.000000,  1004.092400, -1244.961600, -33.529200 
 1635,  182,  1,  0.000000,  1061.592400, -1244.961600, -33.529200 
 1636,  182,  1,  0.000000,  1119.092400, -1244.961600, -33.529200 
 1637,  182,  1,  0.000000,  1176.592400, -1244.961600, -33.529200 
 1638,  182,  2,  0.000000,  1234.092400, -1244.961600, -33.529200 
 1639,  183,  2,  0.000000, -1159.948800, -118.542000,  157.749600 
 1640,  183,  1,  0.000000, -1102.448800, -118.542000,  157.749600 
 1641,  183,  1,  0.000000, -1044.948800, -118.542000,  157.749600 
 1642,  183,  1,  0.000000, -987.448800, -118.542000,  157.749600 
 1643,  183,  3,  0.000000, -929.948800, -118.542000,  157.749600 
 1644,  183,  1,  0.000000, -872.448800, -118.542000,  157.749600 
 1645,  183,  1,  0.000000, -814.948800, -118.542000,  157.749600 
 1646,  183,  1,  0.000000, -757.448800, -118.542000,  157.749600 
 1647,  183,  2,  0.000000, -699.948800, -118.542000,  157.749600 
 1648,  184,  2,  0.000000,  72.736800,  370.281600, -1223.708400 
 1649,  184,  1,  0.000000,  130.236800,  370.281600, -1223.708400 
 1650,  184,  1,  0.000000,  187.736800,  370.281600, -1223.708400 
 1651,  184,  1,  0.000000,  245.236800,  370.281600, -1223.708400 
 1652,  184,  3,  0.000000,  302.736800,  370.281600, -1223.708400 
 1653,  184,  1,  0.000000,  360.236800,  370.281600, -1223.708400 
 1654,  184,  1,  0.000000,  417.736800,  370.281600, -1223.708400 
 1655,  184,  1,  0.000000,  475.236800,  370.281600, -1223.708400 
 1656,  184,  2,  0.000000,  532.736800,  370.281600, -1223.708400 
 1657,  185,  2,  0.000000,  497.800800,  455.294400,  200.256000 
 1658,  185,  1,  0.000000,  555.300800,  455.294400,  200.256000 
 1659,  185,  1,  0.000000,  612.800800,  455.294400,  200.256000 
 1660,  185,  1,  0.000000,  670.300800,  455.294400,  200.256000 
 1661,  185,  3,  0.000000,  727.800800,  455.294400,  200.256000 
 1662,  185,  1,  0.000000,  785.300800,  455.294400,  200.256000 
 1663,  185,  1,  0.000000,  842.800800,  455.294400,  200.256000 
 1664,  185,  1,  0.000000,  900.300800,  455.294400,  200.256000 
 1665,  185,  2,  0.000000,  957.800800,  455.294400,  200.256000 
 1666,  186,  2,  0.000000, -777.391200,  837.852000,  391.534800 
 1667,  186,  1,  0.000000, -719.891200,  837.852000,  391.534800 
 1668,  186,  1,  0.000000, -662.391200,  837.852000,  391.534800 
 1669,  186,  1,  0.000000, -604.891200,  837.852000,  391.534800 
 1670,  186,  3,  0.000000, -547.391200,  837.852000,  391.534800 
 1671,  186,  1,  0.000000, -489.891200,  837.852000,  391.534800 
 1672,  186,  1,  0.000000, -432.391200,  837.852000,  391.534800 
 1673,  186,  1,  0.000000, -374.891200,  837.852000,  391.534800 
 1674,  186,  2,  0.000000, -317.391200,  837.852000,  391.534800 
 1675,  187,  2,  0.000000,  1241.662800,  1369.182000, -458.593200 
 1676,  187,  1,  0.000000,  1299.162800,  1369.182000, -458.593200 
 1677,  187,  1,  0.000000,  1356.662800,  1369.182000, -458.593200 
 1678,  187,  1,  0.000000,  1414.162800,  1369.182000, -458.593200 
 1679,  187,  3,  0.000000,  1471.662800,  1369.182000, -458.593200 
 1680,  187,  1,  0.000000,  1529.162800,  1369.182000, -458.593200 
 1681,  187,  1,  0.000000,  1586.662800,  1369.182000, -458.593200 
 1682,  187,  1,  0.000000,  1644.162800,  1369.182000, -458.593200 
 1683,  187,  2,  0.000000,  1701.662800,  1369.182000, -458.593200 
 1684,  188,  2,  0.000000, -1308.721200, -841.150800, -1159.948800 
 1685,  188,  1,  0.000000, -1251.221200, -841.150800, -1159.948800 
 1686,  188,  1,  0.000000, -1193.721200, -841.150800, -1159.948800 
 1687,  188,  1,  0.000000, -1136.221200, -841.150800, -1159.948800 
 1688,  188,  3,  0.000000, -1078.721200, -841.150800, -1159.948800 
 1689,  188,  1,  0.000000, -1021.221200, -841.150800, -1159.948800 
 1690,  188,  1,  0.000000, -963.721200, -841.150800, -1159.948800 
 1691,  188,  1,  0.000000, -906.221200, -841.150800, -1159.948800 
 1692,  188,  2,  0.000000, -848.721200, -841.150800, -1159.948800 
 1693,  189,  2,  0.000000, -819.897600, -1074.936000, -1138.695600 
 1694,  189,  1,  0.000000, -762.397600, -1074.936000, -1138.695600 
 1695,  189,  1,  0.000000, -704.897600, -1074.936000, -1138.695600 
 1696,  189,  1,  0.000000, -647.397600, -1074.936000, -1138.695600 
 1697,  189,  3,  0.000000, -589.897600, -1074.936000, -1138.695600 
 1698,  189,  1,  0.000000, -532.397600, -1074.936000, -1138.695600 
 1699,  189,  1,  0.000000, -474.897600, -1074.936000, -1138.695600 
 1700,  189,  1,  0.000000, -417.397600, -1074.936000, -1138.695600 
 1701,  189,  2,  0.000000, -359.897600, -1074.936000, -1138.695600 
 1702,  190,  2,  0.000000,  1050.384000,  625.320000, -1032.429600 
 1703,  190,  1,  0.000000,  1107.884000,  625.320000, -1032.429600 
 1704,  190,  1,  0.000000,  1165.384000,  625.320000, -1032.429600 
 1705,  190,  1,  0.000000,  1222.884000,  625.320000, -1032.429600 
 1706,  190,  3,  0.000000,  1280.384000,  625.320000, -1032.429600 
 1707,  190,  1,  0.000000,  1337.884000,  625.320000, -1032.429600 
 1708,  190,  1,  0.000000,  1395.384000,  625.320000, -1032.429600 
 1709,  190,  1,  0.000000,  1452.884000,  625.320000, -1032.429600 
 1710,  190,  2,  0.000000,  1510.384000,  625.320000, -1032.429600 
 1711,  191,  2,  0.000000,  816.598800,  1241.662800,  93.990000 
 1712,  191,  1,  0.000000,  874.098800,  1241.662800,  93.990000 
 1713,  191,  1,  0.000000,  931.598800,  1241.662800,  93.990000 
 1714,  191,  1,  0.000000,  989.098800,  1241.662800,  93.990000 
 1715,  191,  3,  0.000000,  1046.598800,  1241.662800,  93.990000 
 1716,  191,  1,  0.000000,  1104.098800,  1241.662800,  93.990000 
 1717,  191,  1,  0.000000,  1161.598800,  1241.662800,  93.990000 
 1718,  191,  1,  0.000000,  1219.098800,  1241.662800,  93.990000 
 1719,  191,  2,  0.000000,  1276.598800,  1241.662800,  93.990000 
 1720,  192,  2,  0.000000,  1475.448000,  752.839200, -139.795200 
 1721,  192,  1,  0.000000,  1532.948000,  752.839200, -139.795200 
 1722,  192,  1,  0.000000,  1590.448000,  752.839200, -139.795200 
 1723,  192,  1,  0.000000,  1647.948000,  752.839200, -139.795200 
 1724,  192,  3,  0.000000,  1705.448000,  752.839200, -139.795200 
 1725,  192,  1,  0.000000,  1762.948000,  752.839200, -139.795200 
 1726,  192,  1,  0.000000,  1820.448000,  752.839200, -139.795200 
 1727,  192,  1,  0.000000,  1877.948000,  752.839200, -139.795200 
 1728,  192,  2,  0.000000,  1935.448000,  752.839200, -139.795200 
 1729,  193,  2,  0.000000, -458.593200, -331.074000, -607.365600 
 1730,  193,  1,  0.000000, -401.093200, -331.074000, -607.365600 
 1731,  193,  1,  0.000000, -343.593200, -331.074000, -607.365600 
 1732,  193,  1,  0.000000, -286.093200, -331.074000, -607.365600 
 1733,  193,  3,  0.000000, -228.593200, -331.074000, -607.365600 
 1734,  193,  1,  0.000000, -171.093200, -331.074000, -607.365600 
 1735,  193,  1,  0.000000, -113.593200, -331.074000, -607.365600 
 1736,  193,  1,  0.000000, -56.093200, -331.074000, -607.365600 
 1737,  193,  2,  0.000000,  1.406800, -331.074000, -607.365600 
 1738,  194,  2,  0.000000,  391.534800,  306.522000,  264.015600 
 1739,  194,  1,  0.000000,  449.034800,  306.522000,  264.015600 
 1740,  194,  1,  0.000000,  506.534800,  306.522000,  264.015600 
 1741,  194,  1,  0.000000,  564.034800,  306.522000,  264.015600 
 1742,  194,  3,  0.000000,  621.534800,  306.522000,  264.015600 
 1743,  194,  1,  0.000000,  679.034800,  306.522000,  264.015600 
 1744,  194,  1,  0.000000,  736.534800,  306.522000,  264.015600 
 1745,  194,  1,  0.000000,  794.034800,  306.522000,  264.015600 
 1746,  194,  2,  0.000000,  851.534800,  306.522000,  264.015600 
 1747,  195,  2,  0.000000,  200.256000, -1414.987200,  816.598800 
 1748,  195,  1,  0.000000,  257.756000, -1414.987200,  816.598800 
 1749,  195,  1,  0.000000,  315.256000, -1414.987200,  816.598800 
 1750,  195,  1,  0.000000,  372.756000, -1414.987200,  816.598800 
 1751,  195,  3,  0.000000,  430.256000, -1414.987200,  816.598800 
 1752,  195,  1,  0.000000,  487.756000, -1414.987200,  816.598800 
 1753,  195,  1,  0.000000,  545.256000, -1414.987200,  816.598800 
 1754,  195,  1,  0.000000,  602.756000, -1414.987200,  816.598800 
 1755,  195,  2,  0.000000,  660.256000, -1414.987200,  816.598800 
 1756,  196,  2,  0.000000,  625.320000,  1050.384000, -501.099600 
 1757,  196,  1,  0.000000,  682.820000,  1050.384000, -501.099600 
 1758,  196,  1,  0.000000,  740.320000,  1050.384000, -501.099600 
 1759,  196,  1,  0.000000,  797.820000,  1050.384000, -501.099600 
 1760,  196,  3,  0.000000,  855.320000,  1050.384000, -501.099600 
 1761,  196,  1,  0.000000,  912.820000,  1050.384000, -501.099600 
 1762,  196,  1,  0.000000,  970.320000,  1050.384000, -501.099600 
 1763,  196,  1,  0.000000,  1027.820000,  1050.384000, -501.099600 
 1764,  196,  2,  0.000000,  1085.320000,  1050.384000, -501.099600 
 1765,  197,  2,  0.000000, -1287.468000,  859.105200, -1351.227600 
 1766,  197,  1,  0.000000, -1229.968000,  859.105200, -1351.227600 
 1767,  197,  1,  0.000000, -1172.468000,  859.105200, -1351.227600 
 1768,  197,  1,  0.000000, -1114.968000,  859.105200, -1351.227600 
 1769,  197,  3,  0.000000, -1057.468000,  859.105200, -1351.227600 
 1770,  197,  1,  0.000000, -999.968000,  859.105200, -1351.227600 
 1771,  197,  1,  0.000000, -942.468000,  859.105200, -1351.227600 
 1772,  197,  1,  0.000000, -884.968000,  859.105200, -1351.227600 
 1773,  197,  2,  0.000000, -827.468000,  859.105200, -1351.227600 
 1774,  198,  2,  0.000000, -1032.429600,  1517.954400, -1372.480800 
 1775,  198,  1,  0.000000, -974.929600,  1517.954400, -1372.480800 
 1776,  198,  1,  0.000000, -917.429600,  1517.954400, -1372.480800 
 1777,  198,  1,  0.000000, -859.929600,  1517.954400, -1372.480800 
 1778,  198,  3,  0.000000, -802.429600,  1517.954400, -1372.480800 
 1779,  198,  1,  0.000000, -744.929600,  1517.954400, -1372.480800 
 1780,  198,  1,  0.000000, -687.429600,  1517.954400, -1372.480800 
 1781,  198,  1,  0.000000, -629.929600,  1517.954400, -1372.480800 
 1782,  198,  2,  0.000000, -572.429600,  1517.954400, -1372.480800 
 1783,  199,  2,  0.000000, -713.631600, -309.820800,  1411.688400 
 1784,  199,  1,  0.000000, -656.131600, -309.820800,  1411.688400 
 1785,  199,  1,  0.000000, -598.631600, -309.820800,  1411.688400 
 1786,  199,  1,  0.000000, -541.131600, -309.820800,  1411.688400 
 1787,  199,  3,  0.000000, -483.631600, -309.820800,  1411.688400 
 1788,  199,  1,  0.000000, -426.131600, -309.820800,  1411.688400 
 1789,  199,  1,  0.000000, -368.631600, -309.820800,  1411.688400 
 1790,  199,  1,  0.000000, -311.131600, -309.820800,  1411.688400 
 1791,  199,  2,  0.000000, -253.631600, -309.820800,  1411.688400 
 1792,  200,  2,  0.000000,  859.105200, -139.795200,  1475.448000 
 1793,  200,  1,  0.000000,  916.605200, -139.795200,  1475.448000 
 1794,  200,  1,  0.000000,  974.105200, -139.795200,  1475.448000 
 1795,  200,  1,  0.000000,  1031.605200, -139.795200,  1475.448000 
 1796,  200,  3,  0.000000,  1089.105200, -139.795200,  1475.448000 
 1797,  200,  1,  0.000000,  1146.605200, -139.795200,  1475.448000 
 1798,  200,  1,  0.000000,  1204.105200, -139.795200,  1475.448000 
 1799,  200,  1,  0.000000,  1261.605200, -139.795200,  1475.448000 
 1800,  200,  2,  0.000000,  1319.105200, -139.795200,  1475.448000 
 1801,  201,  2,  0.000000,  264.015600,  710.332800, -161.048400 
 1802,  201,  1,  0.000000,  321.515600,  710.332800, -161.048400 
 1803,  201,  1,  0.000000,  379.015600,  710.332800, -161.048400 
 1804,  201,  1,  0.000000,  436.515600,  710.332800, -161.048400 
 1805,  201,  3,  0.000000,  494.015600,  710.332800, -161.048400 
 1806,  201,  1,  0.000000,  551.515600,  710.332800, -161.048400 
 1807,  201,  1,  0.000000,  609.015600,  710.332800, -161.048400 
 1808,  201,  1,  0.000000,  666.515600,  710.332800, -161.048400 
 1809,  201,  2,  0.000000,  724.015600,  710.332800, -161.048400 
 1810,  202,  2,  0.000000,  1262.916000, -1478.746800,  179.002800 
 1811,  202,  1,  0.000000,  1320.416000, -1478.746800,  179.002800 
 1812,  202,  1,  0.000000,  1377.916000, -1478.746800,  179.002800 
 1813,  202,  1,  0.000000,  1435.416000, -1478.746800,  179.002800 
 1814,  202,  3,  0.000000,  1492.916000, -1478.746800,  179.002800 
 1815,  202,  1,  0.000000,  1550.416000, -1478.746800,  179.002800 
 1816,  202,  1,  0.000000,  1607.916000, -1478.746800,  179.002800 
 1817,  202,  1,  0.000000,  1665.416000, -1478.746800,  179.002800 
 1818,  202,  2,  0.000000,  1722.916000, -1478.746800,  179.002800 
 1819,  203,  2,  0.000000, -734.884800,  1390.435200,  434.041200 
 1820,  203,  1,  0.000000, -677.384800,  1390.435200,  434.041200 
 1821,  203,  1,  0.000000, -619.884800,  1390.435200,  434.041200 
 1822,  203,  1,  0.000000, -562.384800,  1390.435200,  434.041200 
 1823,  203,  3,  0.000000, -504.884800,  1390.435200,  434.041200 
 1824,  203,  1,  0.000000, -447.384800,  1390.435200,  434.041200 
 1825,  203,  1,  0.000000, -389.884800,  1390.435200,  434.041200 
 1826,  203,  1,  0.000000, -332.384800,  1390.435200,  434.041200 
 1827,  203,  2,  0.000000, -274.884800,  1390.435200,  434.041200 
 1828,  204,  2,  0.000000, -331.074000, -224.808000, -586.112400 
 1829,  204,  1,  0.000000, -273.574000, -224.808000, -586.112400 
 1830,  204,  1,  0.000000, -216.074000, -224.808000, -586.112400 
 1831,  204,  1,  0.000000, -158.574000, -224.808000, -586.112400 
 1832,  204,  3,  0.000000, -101.074000, -224.808000, -586.112400 
 1833,  204,  1,  0.000000, -43.574000, -224.808000, -586.112400 
 1834,  204,  1,  0.000000,  13.926000, -224.808000, -586.112400 
 1835,  204,  1,  0.000000,  71.426000, -224.808000, -586.112400 
 1836,  204,  2,  0.000000,  128.926000, -224.808000, -586.112400 
 1837,  205,  2,  0.000000,  327.775200,  349.028400,  604.066800 
 1838,  205,  1,  0.000000,  385.275200,  349.028400,  604.066800 
 1839,  205,  1,  0.000000,  442.775200,  349.028400,  604.066800 
 1840,  205,  1,  0.000000,  500.275200,  349.028400,  604.066800 
 1841,  205,  3,  0.000000,  557.775200,  349.028400,  604.066800 
 1842,  205,  1,  0.000000,  615.275200,  349.028400,  604.066800 
 1843,  205,  1,  0.000000,  672.775200,  349.028400,  604.066800 
 1844,  205,  1,  0.000000,  730.275200,  349.028400,  604.066800 
 1845,  205,  2,  0.000000,  787.775200,  349.028400,  604.066800 
 1846,  206,  2,  0.000000, -118.542000, -416.086800, -267.314400 
 1847,  206,  1,  0.000000, -61.042000, -416.086800, -267.314400 
 1848,  206,  1,  0.000000, -3.542000, -416.086800, -267.314400 
 1849,  206,  1,  0.000000,  53.958000, -416.086800, -267.314400 
 1850,  206,  3,  0.000000,  111.458000, -416.086800, -267.314400 
 1851,  206,  1,  0.000000,  168.958000, -416.086800, -267.314400 
 1852,  206,  1,  0.000000,  226.458000, -416.086800, -267.314400 
 1853,  206,  1,  0.000000,  283.958000, -416.086800, -267.314400 
 1854,  206,  2,  0.000000,  341.458000, -416.086800, -267.314400 
 1855,  207,  2,  0.000000,  880.358400, -734.884800,  1156.650000 
 1856,  207,  1,  0.000000,  937.858400, -734.884800,  1156.650000 
 1857,  207,  1,  0.000000,  995.358400, -734.884800,  1156.650000 
 1858,  207,  1,  0.000000,  1052.858400, -734.884800,  1156.650000 
 1859,  207,  3,  0.000000,  1110.358400, -734.884800,  1156.650000 
 1860,  207,  1,  0.000000,  1167.858400, -734.884800,  1156.650000 
 1861,  207,  1,  0.000000,  1225.358400, -734.884800,  1156.650000 
 1862,  207,  1,  0.000000,  1282.858400, -734.884800,  1156.650000 
 1863,  207,  2,  0.000000,  1340.358400, -734.884800,  1156.650000 
 1864,  208,  2,  0.000000,  242.762400,  221.509200,  1220.409600 
 1865,  208,  1,  0.000000,  300.262400,  221.509200,  1220.409600 
 1866,  208,  1,  0.000000,  357.762400,  221.509200,  1220.409600 
 1867,  208,  1,  0.000000,  415.262400,  221.509200,  1220.409600 
 1868,  208,  3,  0.000000,  472.762400,  221.509200,  1220.409600 
 1869,  208,  1,  0.000000,  530.262400,  221.509200,  1220.409600 
 1870,  208,  1,  0.000000,  587.762400,  221.509200,  1220.409600 
 1871,  208,  1,  0.000000,  645.262400,  221.509200,  1220.409600 
 1872,  208,  2,  0.000000,  702.762400,  221.509200,  1220.409600 
 1873,  209,  2,  0.000000,  1517.954400,  965.371200, -1117.442400 
 1874,  209,  1,  0.000000,  1575.454400,  965.371200, -1117.442400 
 1875,  209,  1,  0.000000,  1632.954400,  965.371200, -1117.442400 
 1876,  209,  1,  0.000000,  1690.454400,  965.371200, -1117.442400 
 1877,  209,  3,  0.000000,  1747.954400,  965.371200, -1117.442400 
 1878,  209,  1,  0.000000,  1805.454400,  965.371200, -1117.442400 
 1879,  209,  1,  0.000000,  1862.954400,  965.371200, -1117.442400 
 1880,  209,  1,  0.000000,  1920.454400,  965.371200, -1117.442400 
 1881,  209,  2,  0.000000,  1977.954400,  965.371200, -1117.442400 
 1882,  210,  2,  0.000000,  115.243200,  8.977200, -649.872000 
 1883,  210,  1,  0.000000,  172.743200,  8.977200, -649.872000 
 1884,  210,  1,  0.000000,  230.243200,  8.977200, -649.872000 
 1885,  210,  1,  0.000000,  287.743200,  8.977200, -649.872000 
 1886,  210,  3,  0.000000,  345.243200,  8.977200, -649.872000 
 1887,  210,  1,  0.000000,  402.743200,  8.977200, -649.872000 
 1888,  210,  1,  0.000000,  460.243200,  8.977200, -649.872000 
 1889,  210,  1,  0.000000,  517.743200,  8.977200, -649.872000 
 1890,  210,  2,  0.000000,  575.243200,  8.977200, -649.872000 
 1891,  211,  2,  0.000000, -904.910400, -288.567600,  1326.675600 
 1892,  211,  1,  0.000000, -847.410400, -288.567600,  1326.675600 
 1893,  211,  1,  0.000000, -789.910400, -288.567600,  1326.675600 
 1894,  211,  1,  0.000000, -732.410400, -288.567600,  1326.675600 
 1895,  211,  3,  0.000000, -674.910400, -288.567600,  1326.675600 
 1896,  211,  1,  0.000000, -617.410400, -288.567600,  1326.675600 
 1897,  211,  1,  0.000000, -559.910400, -288.567600,  1326.675600 
 1898,  211,  1,  0.000000, -502.410400, -288.567600,  1326.675600 
 1899,  211,  2,  0.000000, -444.910400, -288.567600,  1326.675600 
 1900,  212,  2,  0.000000, -1053.682800,  1475.448000, -12.276000 
 1901,  212,  1,  0.000000, -996.182800,  1475.448000, -12.276000 
 1902,  212,  1,  0.000000, -938.682800,  1475.448000, -12.276000 
 1903,  212,  1,  0.000000, -881.182800,  1475.448000, -12.276000 
 1904,  212,  3,  0.000000, -823.682800,  1475.448000, -12.276000 
 1905,  212,  1,  0.000000, -766.182800,  1475.448000, -12.276000 
 1906,  212,  1,  0.000000, -708.682800,  1475.448000, -12.276000 
 1907,  212,  1,  0.000000, -651.182800,  1475.448000, -12.276000 
 1908,  212,  2,  0.000000, -593.682800,  1475.448000, -12.276000 
 1909,  213,  2,  0.000000,  752.839200,  264.015600,  986.624400 
 1910,  213,  1,  0.000000,  810.339200,  264.015600,  986.624400 
 1911,  213,  1,  0.000000,  867.839200,  264.015600,  986.624400 
 1912,  213,  1,  0.000000,  925.339200,  264.015600,  986.624400 
 1913,  213,  3,  0.000000,  982.839200,  264.015600,  986.624400 
 1914,  213,  1,  0.000000,  1040.339200,  264.015600,  986.624400 
 1915,  213,  1,  0.000000,  1097.839200,  264.015600,  986.624400 
 1916,  213,  1,  0.000000,  1155.339200,  264.015600,  986.624400 
 1917,  213,  2,  0.000000,  1212.839200,  264.015600,  986.624400 
 1918,  214,  2,  0.000000, -947.416800, -522.352800,  880.358400 
 1919,  214,  1,  0.000000, -889.916800, -522.352800,  880.358400 
 1920,  214,  1,  0.000000, -832.416800, -522.352800,  880.358400 
 1921,  214,  1,  0.000000, -774.916800, -522.352800,  880.358400 
 1922,  214,  3,  0.000000, -717.416800, -522.352800,  880.358400 
 1923,  214,  1,  0.000000, -659.916800, -522.352800,  880.358400 
 1924,  214,  1,  0.000000, -602.416800, -522.352800,  880.358400 
 1925,  214,  1,  0.000000, -544.916800, -522.352800,  880.358400 
 1926,  214,  2,  0.000000, -487.416800, -522.352800,  880.358400 
 1927,  215,  2,  0.000000,  710.332800, -1287.468000, -203.554800 
 1928,  215,  1,  0.000000,  767.832800, -1287.468000, -203.554800 
 1929,  215,  1,  0.000000,  825.332800, -1287.468000, -203.554800 
 1930,  215,  1,  0.000000,  882.832800, -1287.468000, -203.554800 
 1931,  215,  3,  0.000000,  940.332800, -1287.468000, -203.554800 
 1932,  215,  1,  0.000000,  997.832800, -1287.468000, -203.554800 
 1933,  215,  1,  0.000000,  1055.332800, -1287.468000, -203.554800 
 1934,  215,  1,  0.000000,  1112.832800, -1287.468000, -203.554800 
 1935,  215,  2,  0.000000,  1170.332800, -1287.468000, -203.554800 
 1936,  216,  2,  0.000000, -12.276000,  476.547600,  1517.954400 
 1937,  216,  1,  0.000000,  45.224000,  476.547600,  1517.954400 
 1938,  216,  1,  0.000000,  102.724000,  476.547600,  1517.954400 
 1939,  216,  1,  0.000000,  160.224000,  476.547600,  1517.954400 
 1940,  216,  3,  0.000000,  217.724000,  476.547600,  1517.954400 
 1941,  216,  1,  0.000000,  275.224000,  476.547600,  1517.954400 
 1942,  216,  1,  0.000000,  332.724000,  476.547600,  1517.954400 
 1943,  216,  1,  0.000000,  390.224000,  476.547600,  1517.954400 
 1944,  216,  2,  0.000000,  447.724000,  476.547600,  1517.954400 
 1945,  217,  2,  0.000000, -968.670000,  157.749600, -841.150800 
 1946,  217,  1,  0.000000, -911.170000,  157.749600, -841.150800 
 1947,  217,  1,  0.000000, -853.670000,  157.749600, -841.150800 
 1948,  217,  1,  0.000000, -796.170000,  157.749600, -841.150800 
 1949,  217,  3,  0.000000, -738.670000,  157.749600, -841.150800 
 1950,  217,  1,  0.000000, -681.170000,  157.749600, -841.150800 
 1951,  217,  1,  0.000000, -623.670000,  157.749600, -841.150800 
 1952,  217,  1,  0.000000, -566.170000,  157.749600, -841.150800 
 1953,  217,  2,  0.000000, -508.670000,  157.749600, -841.150800 
 1954,  218,  2,  0.000000, -926.163600,  986.624400, -1202.455200 
 1955,  218,  1,  0.000000, -868.663600,  986.624400, -1202.455200 
 1956,  218,  1,  0.000000, -811.163600,  986.624400, -1202.455200 
 1957,  218,  1,  0.000000, -753.663600,  986.624400, -1202.455200 
 1958,  218,  3,  0.000000, -696.163600,  986.624400, -1202.455200 
 1959,  218,  1,  0.000000, -638.663600,  986.624400, -1202.455200 
 1960,  218,  1,  0.000000, -581.163600,  986.624400, -1202.455200 
 1961,  218,  1,  0.000000, -523.663600,  986.624400, -1202.455200 
 1962,  218,  2,  0.000000, -466.163600,  986.624400, -1202.455200 
 1963,  219,  2,  0.000000,  1454.194800,  1454.194800, -671.125200 
 1964,  219,  1,  0.000000,  1511.694800,  1454.194800, -671.125200 
 1965,  219,  1,  0.000000,  1569.194800,  1454.194800, -671.125200 
 1966,  219,  1,  0.000000,  1626.694800,  1454.194800, -671.125200 
 1967,  219,  3,  0.000000,  1684.194800,  1454.194800, -671.125200 
 1968,  219,  1,  0.000000,  1741.694800,  1454.194800, -671.125200 
 1969,  219,  1,  0.000000,  1799.194800,  1454.194800, -671.125200 
